Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2001,eu,Europe,eurou,Romania,rou,46744137.34,asirq,irq,Iraq
2001,eu,Europe,euyug,Yugoslavia,yug,12180404.059999999,asirq,irq,Iraq
2001,na,North America,nacan,Canada,can,494567900.51000005,asirq,irq,Iraq
2001,na,North America,nausa,United States,usa,5502209591.2,asirq,irq,Iraq
2001,sa,South America,sabra,Brazil,bra,22353907.251000002,asirq,irq,Iraq
2001,as,Asia,aslbn,Lebanon,lbn,6000,asisr,isr,Israel
2001,eu,Europe,eurou,Romania,rou,127000,asisr,isr,Israel
2001,as,Asia,askor,South Korea,kor,13541723,asjpn,jpn,Japan
2001,eu,Europe,eublx,Belgium-Luxembourg,blx,16184.104352999999,asjpn,jpn,Japan
2001,eu,Europe,eufra,France,fra,3138.4997277999996,asjpn,jpn,Japan
2001,oc,Oceania,ocaus,Australia,aus,10303.090407000002,asjpn,jpn,Japan
2001,as,Asia,asare,United Arab Emirates,are,301026500,askaz,kaz,Kazakhstan
2001,as,Asia,aschn,China,chn,100453684.38,askaz,kaz,Kazakhstan
2001,as,Asia,assgp,Singapore,sgp,25511900,askaz,kaz,Kazakhstan
2001,as,Asia,astur,Turkey,tur,14902900,askaz,kaz,Kazakhstan
2001,eu,Europe,euaut,Austria,aut,71705826.73500001,askaz,kaz,Kazakhstan
2001,eu,Europe,euche,Switzerland,che,58825600,askaz,kaz,Kazakhstan
2001,eu,Europe,eucze,Czechia,cze,75091612.334,askaz,kaz,Kazakhstan
2001,eu,Europe,eudeu,Germany,deu,449508333.09999996,askaz,kaz,Kazakhstan
2001,eu,Europe,euesp,Spain,esp,9627814.2105,askaz,kaz,Kazakhstan
2001,eu,Europe,eufin,Finland,fin,91744263.863,askaz,kaz,Kazakhstan
2001,eu,Europe,eufra,France,fra,210339936.2,askaz,kaz,Kazakhstan
2001,eu,Europe,eugbr,United Kingdom,gbr,185304300,askaz,kaz,Kazakhstan
2001,eu,Europe,eugrc,Greece,grc,36270434.776,askaz,kaz,Kazakhstan
2001,eu,Europe,euita,Italy,ita,335049054.40000004,askaz,kaz,Kazakhstan
2001,eu,Europe,eunld,Netherlands,nld,3031.2929774,askaz,kaz,Kazakhstan
2001,eu,Europe,eupol,Poland,pol,97922697.579,askaz,kaz,Kazakhstan
2001,eu,Europe,eurou,Romania,rou,110961818.16,askaz,kaz,Kazakhstan
2001,eu,Europe,eurus,Russia,rus,504987258.26000005,askaz,kaz,Kazakhstan
2001,eu,Europe,eusvk,Slovakia,svk,2949173.4983,askaz,kaz,Kazakhstan
2001,eu,Europe,euukr,Ukraine,ukr,480410750.15,askaz,kaz,Kazakhstan
2001,eu,Europe,euyug,Yugoslavia,yug,5785825.8245,askaz,kaz,Kazakhstan
2001,na,North America,nabmu,Bermuda,bmu,1221211600,askaz,kaz,Kazakhstan
2001,na,North America,napan,Panama,pan,10063500,askaz,kaz,Kazakhstan
2001,na,North America,nausa,United States,usa,7683700,askaz,kaz,Kazakhstan
2001,na,North America,navgb,British Virgin Islands,vgb,440747800,askaz,kaz,Kazakhstan
2001,as,Asia,asjpn,Japan,jpn,23312828.16,askor,kor,South Korea
2001,as,Asia,asmmr,Burma,mmr,17904076.85,askor,kor,South Korea
2001,af,Africa,afzaf,South Africa,zaf,73295219,askwt,kwt,Kuwait
2001,as,Asia,aschn,China,chn,236346629.05999997,askwt,kwt,Kuwait
2001,as,Asia,asjpn,Japan,jpn,2717440730.2000003,askwt,kwt,Kuwait
2001,as,Asia,askor,South Korea,kor,1333186224.3,askwt,kwt,Kuwait
2001,as,Asia,assgp,Singapore,sgp,861017003.56,askwt,kwt,Kuwait
2001,as,Asia,astha,Thailand,tha,208996623.96,askwt,kwt,Kuwait
2001,eu,Europe,eudeu,Germany,deu,17835495.154,askwt,kwt,Kuwait
2001,eu,Europe,eufra,France,fra,182206325.15999997,askwt,kwt,Kuwait
2001,eu,Europe,euita,Italy,ita,90590855.626,askwt,kwt,Kuwait
2001,eu,Europe,eunld,Netherlands,nld,847778759.46,askwt,kwt,Kuwait
2001,na,North America,nausa,United States,usa,1645546870.3999999,askwt,kwt,Kuwait
2001,oc,Oceania,ocnzl,New Zealand,nzl,72837711.047,askwt,kwt,Kuwait
2001,as,Asia,assyr,Syria,syr,19158,aslbn,lbn,Lebanon
2001,eu,Europe,eufra,France,fra,4145,aslbn,lbn,Lebanon
2001,as,Asia,askor,South Korea,kor,26520641.499,asmmr,mmr,Burma
2001,as,Asia,astha,Thailand,tha,6249390.3642,asmmr,mmr,Burma
2001,as,Asia,aschn,China,chn,1708377.7524999997,asmng,mng,Mongolia
2001,as,Asia,asbrn,Brunei,brn,7056179.009199999,asmys,mys,Malaysia
2001,as,Asia,aschn,China,chn,166090949.48,asmys,mys,Malaysia
2001,as,Asia,asidn,Indonesia,idn,183728694.31,asmys,mys,Malaysia
2001,as,Asia,asind,India,ind,319999852,asmys,mys,Malaysia
2001,as,Asia,asjpn,Japan,jpn,291541614.2,asmys,mys,Malaysia
2001,as,Asia,askor,South Korea,kor,492643142.19,asmys,mys,Malaysia
2001,as,Asia,aslka,Sri Lanka,lka,82064475.49900001,asmys,mys,Malaysia
2001,as,Asia,asmmr,Burma,mmr,91749813.99900001,asmys,mys,Malaysia
2001,as,Asia,asphl,Philippines,phl,102004663.95,asmys,mys,Malaysia
2001,as,Asia,assgp,Singapore,sgp,44242265.102,asmys,mys,Malaysia
2001,as,Asia,astha,Thailand,tha,294987016.65999997,asmys,mys,Malaysia
2001,as,Asia,asxxb,Chinese Taipei,,45199879,asmys,mys,Malaysia
2001,eu,Europe,euche,Switzerland,che,43729829.00000001,asmys,mys,Malaysia
2001,na,North America,nausa,United States,usa,135878960.22,asmys,mys,Malaysia
2001,oc,Oceania,ocaus,Australia,aus,344707828.41,asmys,mys,Malaysia
2001,oc,Oceania,ocnzl,New Zealand,nzl,132682552.86,asmys,mys,Malaysia
2001,sa,South America,sachl,Chile,chl,40786253.69100001,asmys,mys,Malaysia
2001,af,Africa,afzaf,South Africa,zaf,20337942,asomn,omn,Oman
2001,as,Asia,aschn,China,chn,1413678596.8,asomn,omn,Oman
2001,as,Asia,asjpn,Japan,jpn,1933816545,asomn,omn,Oman
2001,as,Asia,askor,South Korea,kor,1156572925,asomn,omn,Oman
2001,as,Asia,asmys,Malaysia,mys,317149123.94,asomn,omn,Oman
2001,as,Asia,asphl,Philippines,phl,226551103.44,asomn,omn,Oman
2001,as,Asia,assgp,Singapore,sgp,458718824.51000005,asomn,omn,Oman
2001,as,Asia,astha,Thailand,tha,1124345982.8999999,asomn,omn,Oman
2001,na,North America,nausa,United States,usa,145392306.02,asomn,omn,Oman
2001,oc,Oceania,ocnzl,New Zealand,nzl,111906882.83,asomn,omn,Oman
2001,as,Asia,asidn,Indonesia,idn,95208973.744,aspak,pak,Pakistan
2001,as,Asia,assgp,Singapore,sgp,5564531.9811,aspak,pak,Pakistan
2001,as,Asia,astha,Thailand,tha,5244305.729800001,aspak,pak,Pakistan
2001,oc,Oceania,ocaus,Australia,aus,5917328.1602,asphl,phl,Philippines
2001,af,Africa,afmdg,Madagascar,mdg,24998703.047,asqat,qat,Qatar
2001,af,Africa,afzaf,South Africa,zaf,23220130,asqat,qat,Qatar
2001,as,Asia,aschn,China,chn,228948030.39,asqat,qat,Qatar
2001,as,Asia,asind,India,ind,71380320,asqat,qat,Qatar
2001,as,Asia,asjpn,Japan,jpn,3676275068.2000003,asqat,qat,Qatar
2001,as,Asia,askor,South Korea,kor,930263784.32,asqat,qat,Qatar
2001,as,Asia,asmys,Malaysia,mys,36031156.841000006,asqat,qat,Qatar
2001,as,Asia,asphl,Philippines,phl,136405257.34,asqat,qat,Qatar
2001,as,Asia,assgp,Singapore,sgp,603229705.92,asqat,qat,Qatar
2001,as,Asia,astha,Thailand,tha,224687283.85,asqat,qat,Qatar
2001,eu,Europe,eunld,Netherlands,nld,3415199,asqat,qat,Qatar
2001,na,North America,nausa,United States,usa,12918010.826,asqat,qat,Qatar
2001,oc,Oceania,ocaus,Australia,aus,116294693.66,asqat,qat,Qatar
2001,oc,Oceania,ocnzl,New Zealand,nzl,41602859.416,asqat,qat,Qatar
2001,af,Africa,afken,Kenya,ken,13577991.763,assau,sau,Saudi Arabia
2001,af,Africa,afmar,Morocco,mar,335823463.59,assau,sau,Saudi Arabia
2001,af,Africa,aftza,Tanzania,tza,172510.49235,assau,sau,Saudi Arabia
2001,af,Africa,afzaf,South Africa,zaf,1576346368,assau,sau,Saudi Arabia
2001,as,Asia,asbgd,Bangladesh,bgd,52593463.769,assau,sau,Saudi Arabia
2001,as,Asia,aschn,China,chn,1435409703.5,assau,sau,Saudi Arabia
2001,as,Asia,asidn,Indonesia,idn,915431637.1700001,assau,sau,Saudi Arabia
2001,as,Asia,asjpn,Japan,jpn,8563329666.8,assau,sau,Saudi Arabia
2001,as,Asia,askor,South Korea,kor,5972490975.700001,assau,sau,Saudi Arabia
2001,as,Asia,aslka,Sri Lanka,lka,14854401.590000002,assau,sau,Saudi Arabia
2001,as,Asia,asmys,Malaysia,mys,430493627.6600001,assau,sau,Saudi Arabia
2001,as,Asia,asomn,Oman,omn,764466.41696,assau,sau,Saudi Arabia
2001,as,Asia,asphl,Philippines,phl,742556782.8499999,assau,sau,Saudi Arabia
2001,as,Asia,assgp,Singapore,sgp,2304317017.9,assau,sau,Saudi Arabia
2001,as,Asia,astha,Thailand,tha,809064370.9100001,assau,sau,Saudi Arabia
2001,as,Asia,astur,Turkey,tur,540679645.71,assau,sau,Saudi Arabia
2001,as,Asia,asxxb,Chinese Taipei,,21930869799.000004,assau,sau,Saudi Arabia
2001,eu,Europe,euaut,Austria,aut,98409708.95,assau,sau,Saudi Arabia
2001,eu,Europe,eudeu,Germany,deu,652186572.76,assau,sau,Saudi Arabia
2001,eu,Europe,euesp,Spain,esp,1001934392.9999999,assau,sau,Saudi Arabia
2001,eu,Europe,eufra,France,fra,1916947857.8999999,assau,sau,Saudi Arabia
2001,eu,Europe,eugbr,United Kingdom,gbr,155034530.6,assau,sau,Saudi Arabia
2001,eu,Europe,eugrc,Greece,grc,920308829.89,assau,sau,Saudi Arabia
2001,eu,Europe,euita,Italy,ita,1595896619.6999998,assau,sau,Saudi Arabia
2001,eu,Europe,eunld,Netherlands,nld,1881257461.6000001,assau,sau,Saudi Arabia
2001,eu,Europe,euprt,Portugal,prt,314541789.95,assau,sau,Saudi Arabia
2001,eu,Europe,euswe,Sweden,swe,119100289.13,assau,sau,Saudi Arabia
2001,na,North America,nacan,Canada,can,387629401.76,assau,sau,Saudi Arabia
2001,na,North America,napan,Panama,pan,7702667.7195,assau,sau,Saudi Arabia
2001,na,North America,nausa,United States,usa,13082380357,assau,sau,Saudi Arabia
2001,oc,Oceania,ocaus,Australia,aus,282318777.40000004,assau,sau,Saudi Arabia
2001,oc,Oceania,ocnzl,New Zealand,nzl,74757699.058,assau,sau,Saudi Arabia
2001,sa,South America,sabra,Brazil,bra,526050627.18999994,assau,sau,Saudi Arabia
2001,af,Africa,afken,Kenya,ken,13318771.338,assgp,sgp,Singapore
2001,as,Asia,asbgd,Bangladesh,bgd,1484435.9804999998,assgp,sgp,Singapore
2001,as,Asia,asidn,Indonesia,idn,18049196.838,assgp,sgp,Singapore
2001,as,Asia,asmmr,Burma,mmr,11075131.582,assgp,sgp,Singapore
2001,as,Asia,asomn,Oman,omn,9590.7008276,assgp,sgp,Singapore
2001,eu,Europe,euhrv,Croatia,hrv,2578.234914,assgp,sgp,Singapore
2001,na,North America,nausa,United States,usa,3446.5146357,assgp,sgp,Singapore
2001,oc,Oceania,ocaus,Australia,aus,7883485.451899999,assgp,sgp,Singapore
2001,as,Asia,ascyp,Cyprus,cyp,113703569.25,assyr,syr,Syria
2001,as,Asia,astur,Turkey,tur,384646681.64000005,assyr,syr,Syria
2001,eu,Europe,euaut,Austria,aut,163056273.04999998,assyr,syr,Syria
2001,eu,Europe,eucze,Czechia,cze,8849323.031200001,assyr,syr,Syria
2001,eu,Europe,eudeu,Germany,deu,1049877399.3,assyr,syr,Syria
2001,eu,Europe,euesp,Spain,esp,204455685.65,assyr,syr,Syria
2001,eu,Europe,eufra,France,fra,538401408.28,assyr,syr,Syria
2001,eu,Europe,eugbr,United Kingdom,gbr,72240443.559,assyr,syr,Syria
2001,eu,Europe,euhrv,Croatia,hrv,143333536.02,assyr,syr,Syria
2001,eu,Europe,euita,Italy,ita,857565429.51,assyr,syr,Syria
2001,eu,Europe,eunld,Netherlands,nld,30930505.932,assyr,syr,Syria
2001,eu,Europe,euprt,Portugal,prt,12903473.734000001,assyr,syr,Syria
2001,eu,Europe,eurou,Romania,rou,11281078.970999999,assyr,syr,Syria
2001,eu,Europe,euukr,Ukraine,ukr,12331523.000000002,assyr,syr,Syria
2001,eu,Europe,euyug,Yugoslavia,yug,8700221.1638,assyr,syr,Syria
2001,na,North America,nacan,Canada,can,22740007.56,assyr,syr,Syria
2001,as,Asia,aschn,China,chn,35562303.14700001,astha,tha,Thailand
2001,as,Asia,asidn,Indonesia,idn,77101989.701,astha,tha,Thailand
2001,as,Asia,asjpn,Japan,jpn,25710194.417999998,astha,tha,Thailand
2001,as,Asia,aslao,Laos,lao,280399,astha,tha,Thailand
2001,as,Asia,asmmr,Burma,mmr,53088,astha,tha,Thailand
2001,as,Asia,assgp,Singapore,sgp,3882467,astha,tha,Thailand
2001,eu,Europe,euisl,Iceland,isl,4608397,astha,tha,Thailand
2001,na,North America,nausa,United States,usa,44779012.565,astha,tha,Thailand
2001,oc,Oceania,ocaus,Australia,aus,90017358.84899999,astha,tha,Thailand
2001,oc,Oceania,ocnzl,New Zealand,nzl,10447789,astha,tha,Thailand
2001,as,Asia,asgeo,Georgia,geo,192412,astkm,tkm,Turkmenistan
2001,eu,Europe,euaut,Austria,aut,15090127.512,astkm,tkm,Turkmenistan
2001,eu,Europe,eudnk,Denmark,dnk,1550814.7206,astkm,tkm,Turkmenistan
2001,eu,Europe,eurou,Romania,rou,45019783.56600001,astkm,tkm,Turkmenistan
2001,as,Asia,askaz,Kazakhstan,kaz,57740.007415,astur,tur,Turkey
2001,as,Asia,askor,South Korea,kor,46543755.868,astur,tur,Turkey
2001,eu,Europe,eugrc,Greece,grc,13898963.066999998,astur,tur,Turkey
2001,eu,Europe,euita,Italy,ita,828449.2895,astur,tur,Turkey
2001,na,North America,nacan,Canada,can,813197.92879,astur,tur,Turkey
2001,na,North America,nausa,United States,usa,2928434,astur,tur,Turkey
2001,as,Asia,aschn,China,chn,621735954.3299999,asvnm,vnm,Vietnam
2001,as,Asia,asidn,Indonesia,idn,120284891.33,asvnm,vnm,Vietnam
2001,as,Asia,asind,India,ind,17545638,asvnm,vnm,Vietnam
2001,as,Asia,asjpn,Japan,jpn,384697585.13,asvnm,vnm,Vietnam
2001,as,Asia,askhm,Cambodia,khm,13484.735950999999,asvnm,vnm,Vietnam
2001,as,Asia,askor,South Korea,kor,12399056.178000001,asvnm,vnm,Vietnam
2001,as,Asia,asmys,Malaysia,mys,122314646.99000001,asvnm,vnm,Vietnam
2001,as,Asia,assgp,Singapore,sgp,639856518.02,asvnm,vnm,Vietnam
2001,as,Asia,astha,Thailand,tha,37799157.461,asvnm,vnm,Vietnam
2001,as,Asia,asxxb,Chinese Taipei,,3322564.0000000005,asvnm,vnm,Vietnam
2001,na,North America,nausa,United States,usa,203014365.82999998,asvnm,vnm,Vietnam
2001,oc,Oceania,ocaus,Australia,aus,920821045.4200001,asvnm,vnm,Vietnam
2001,as,Asia,aschn,China,chn,395763173.93000007,asyem,yem,Yemen
2001,as,Asia,asjpn,Japan,jpn,44371602.73,asyem,yem,Yemen
2001,as,Asia,askor,South Korea,kor,356142988.73,asyem,yem,Yemen
2001,as,Asia,asmys,Malaysia,mys,259390028.88000003,asyem,yem,Yemen
2001,as,Asia,asphl,Philippines,phl,19125099.336000003,asyem,yem,Yemen
2001,as,Asia,assgp,Singapore,sgp,270899747.46,asyem,yem,Yemen
2001,as,Asia,astha,Thailand,tha,587202661.48,asyem,yem,Yemen
2001,eu,Europe,eufra,France,fra,22665167.542,asyem,yem,Yemen
2001,na,North America,nausa,United States,usa,188414252.47,asyem,yem,Yemen
2001,sa,South America,sabra,Brazil,bra,31417774.513,asyem,yem,Yemen
2001,eu,Europe,euyug,Yugoslavia,yug,36326,eualb,alb,Albania
2001,eu,Europe,eudeu,Germany,deu,7675743.8719,euaut,aut,Austria
2001,eu,Europe,eusvn,Slovenia,svn,2537.5562077000004,euaut,aut,Austria
2001,eu,Europe,eunld,Netherlands,nld,926324.2376199999,eubih,bih,Bosnia and Herzegovina
2001,eu,Europe,euyug,Yugoslavia,yug,15611.128416,eubih,bih,Bosnia and Herzegovina
2001,eu,Europe,eupol,Poland,pol,70519100,eublr,blr,Belarus
2001,af,Africa,afciv,Cote d'Ivoire,civ,3196,eublx,blx,Belgium-Luxembourg
2001,af,Africa,afmdg,Madagascar,mdg,31426.698949999998,eublx,blx,Belgium-Luxembourg
2001,as,Asia,asaze,Azerbaijan,aze,10255,eublx,blx,Belgium-Luxembourg
2001,as,Asia,askaz,Kazakhstan,kaz,4753,eublx,blx,Belgium-Luxembourg
2001,eu,Europe,eufra,France,fra,57649.489459,eublx,blx,Belgium-Luxembourg
2001,eu,Europe,eugib,Gibraltar,gib,4270225,eublx,blx,Belgium-Luxembourg
2001,eu,Europe,eunld,Netherlands,nld,8592763.7412,eublx,blx,Belgium-Luxembourg
2001,eu,Europe,euswe,Sweden,swe,1656.9999999999998,eublx,blx,Belgium-Luxembourg
2001,af,Africa,afzaf,South Africa,zaf,7570525,euche,che,Switzerland
2001,eu,Europe,eucze,Czechia,cze,1142.8610016,euche,che,Switzerland
2001,eu,Europe,eudeu,Germany,deu,2668,euche,che,Switzerland
2001,eu,Europe,euswe,Sweden,swe,1545,euche,che,Switzerland
2001,sa,South America,sabra,Brazil,bra,26612548.133,euche,che,Switzerland
2001,eu,Europe,euand,Andorra,and,5358,eucze,cze,Czech Republic
2001,eu,Europe,euaut,Austria,aut,8674346.986499999,eucze,cze,Czech Republic
2001,eu,Europe,eupol,Poland,pol,2492778.2785,eucze,cze,Czech Republic
2001,eu,Europe,eusvk,Slovakia,svk,6699633.1192,eucze,cze,Czech Republic
2001,af,Africa,afnga,Nigeria,nga,437849.73641,eudeu,deu,Germany
2001,as,Asia,aschn,China,chn,24415705.803,eudeu,deu,Germany
2001,eu,Europe,eualb,Albania,alb,2084.2617852999997,eudeu,deu,Germany
2001,eu,Europe,euaut,Austria,aut,490000,eudeu,deu,Germany
2001,eu,Europe,eublx,Belgium-Luxembourg,blx,11291167.848000001,eudeu,deu,Germany
2001,eu,Europe,euche,Switzerland,che,14321768.947999999,eudeu,deu,Germany
2001,eu,Europe,eucze,Czechia,cze,3639.0563660000003,eudeu,deu,Germany
2001,eu,Europe,euest,Estonia,est,8000,eudeu,deu,Germany
2001,eu,Europe,eufra,France,fra,9695810.0161,eudeu,deu,Germany
2001,eu,Europe,eugbr,United Kingdom,gbr,11849859.009,eudeu,deu,Germany
2001,eu,Europe,eugrc,Greece,grc,60589.36457,eudeu,deu,Germany
2001,eu,Europe,euita,Italy,ita,2954.9083336000003,eudeu,deu,Germany
2001,eu,Europe,eultu,Lithuania,ltu,1000,eudeu,deu,Germany
2001,eu,Europe,eulva,Latvia,lva,5000,eudeu,deu,Germany
2001,eu,Europe,eunld,Netherlands,nld,56733431.339999996,eudeu,deu,Germany
2001,eu,Europe,eunor,Norway,nor,4379918.1400999995,eudeu,deu,Germany
2001,eu,Europe,eupol,Poland,pol,21804708.781,eudeu,deu,Germany
2001,eu,Europe,euyug,Yugoslavia,yug,4266.384204700001,eudeu,deu,Germany
2001,sa,South America,sabra,Brazil,bra,16443500.45,eudeu,deu,Germany
2001,eu,Europe,eublx,Belgium-Luxembourg,blx,34114953,eudnk,dnk,Denmark
2001,eu,Europe,eudeu,Germany,deu,213125747.16,eudnk,dnk,Denmark
2001,eu,Europe,eufin,Finland,fin,392451128.86999995,eudnk,dnk,Denmark
2001,eu,Europe,eufra,France,fra,138636434.03,eudnk,dnk,Denmark
2001,eu,Europe,eugbr,United Kingdom,gbr,281729309.71999997,eudnk,dnk,Denmark
2001,eu,Europe,euirl,Ireland,irl,28642244,eudnk,dnk,Denmark
2001,eu,Europe,eunld,Netherlands,nld,284109770.45,eudnk,dnk,Denmark
2001,eu,Europe,eunor,Norway,nor,11302,eudnk,dnk,Denmark
2001,eu,Europe,euprt,Portugal,prt,15739064.715,eudnk,dnk,Denmark
2001,eu,Europe,euswe,Sweden,swe,511106914.28999996,eudnk,dnk,Denmark
2001,na,North America,nacan,Canada,can,84882861.93699999,eudnk,dnk,Denmark
2001,na,North America,nausa,United States,usa,119603933,eudnk,dnk,Denmark
2001,eu,Europe,eufra,France,fra,26508.206691,euesp,esp,Spain
2001,eu,Europe,eugbr,United Kingdom,gbr,355406.19056,euesp,esp,Spain
2001,eu,Europe,eugrc,Greece,grc,16914.881954999997,euesp,esp,Spain
2001,eu,Europe,euprt,Portugal,prt,15526.413237,euesp,esp,Spain
2001,na,North America,nacub,Cuba,cub,3467.5447603,euesp,esp,Spain
2001,na,North America,nausa,United States,usa,2586.6189196,euesp,esp,Spain
2001,eu,Europe,eublx,Belgium-Luxembourg,blx,16667213.632,euest,est,Estonia
2001,eu,Europe,eudnk,Denmark,dnk,10463040.691,euest,est,Estonia
2001,eu,Europe,euesp,Spain,esp,20503888.573,euest,est,Estonia
2001,eu,Europe,eufra,France,fra,23873560.534,euest,est,Estonia
2001,eu,Europe,eulva,Latvia,lva,2425.0623250999997,euest,est,Estonia
2001,eu,Europe,eunld,Netherlands,nld,13264854.586,euest,est,Estonia
2001,eu,Europe,eupol,Poland,pol,66874.895815,euest,est,Estonia
2001,eu,Europe,euswe,Sweden,swe,18535012.224999998,euest,est,Estonia
2001,na,North America,nacan,Canada,can,5331394.4695999995,eufin,fin,Finland
2001,af,Africa,afciv,Cote d'Ivoire,civ,722673.62826,eufra,fra,France
2001,af,Africa,afdza,Algeria,dza,28836,eufra,fra,France
2001,af,Africa,afgab,Gabon,gab,7257.5568985,eufra,fra,France
2001,af,Africa,afgmb,Gambia,gmb,4545.7004939,eufra,fra,France
2001,af,Africa,afmdg,Madagascar,mdg,176888.3495,eufra,fra,France
2001,eu,Europe,euaut,Austria,aut,194419.71725,eufra,fra,France
2001,eu,Europe,eublx,Belgium-Luxembourg,blx,2783845,eufra,fra,France
2001,eu,Europe,eucze,Czechia,cze,2127.9140782,eufra,fra,France
2001,eu,Europe,eudeu,Germany,deu,2778.2970261,eufra,fra,France
2001,eu,Europe,eugbr,United Kingdom,gbr,2043865.7039,eufra,fra,France
2001,eu,Europe,euita,Italy,ita,1794.2288862999999,eufra,fra,France
2001,na,North America,nacan,Canada,can,3867586.212,eufra,fra,France
2001,sa,South America,saven,Venezuela,ven,43564.825607,eufra,fra,France
2001,af,Africa,afciv,Cote d'Ivoire,civ,222433.52830000003,eugbr,gbr,United Kingdom
2001,af,Africa,afken,Kenya,ken,15272772.102,eugbr,gbr,United Kingdom
2001,af,Africa,afnga,Nigeria,nga,30763.808268,eugbr,gbr,United Kingdom
2001,af,Africa,afzmb,Zambia,zmb,2199.5890976,eugbr,gbr,United Kingdom
2001,as,Asia,asbrn,Brunei,brn,6234.4325932,eugbr,gbr,United Kingdom
2001,as,Asia,aschn,China,chn,69102908.662,eugbr,gbr,United Kingdom
2001,eu,Europe,eublx,Belgium-Luxembourg,blx,47071860.45,eugbr,gbr,United Kingdom
2001,eu,Europe,eudeu,Germany,deu,2884768636.6,eugbr,gbr,United Kingdom
2001,eu,Europe,eudnk,Denmark,dnk,14192344,eugbr,gbr,United Kingdom
2001,eu,Europe,euesp,Spain,esp,380517022.57,eugbr,gbr,United Kingdom
2001,eu,Europe,eufin,Finland,fin,200243126.72,eugbr,gbr,United Kingdom
2001,eu,Europe,eufra,France,fra,2079215903.0000002,eugbr,gbr,United Kingdom
2001,eu,Europe,euirl,Ireland,irl,10597385.468999999,eugbr,gbr,United Kingdom
2001,eu,Europe,euita,Italy,ita,187473898.79999998,eugbr,gbr,United Kingdom
2001,eu,Europe,eunld,Netherlands,nld,2450263038.6,eugbr,gbr,United Kingdom
2001,eu,Europe,eunor,Norway,nor,74113384.974,eugbr,gbr,United Kingdom
2001,eu,Europe,euprt,Portugal,prt,114803877.32999998,eugbr,gbr,United Kingdom
2001,eu,Europe,euswe,Sweden,swe,263479157.81999996,eugbr,gbr,United Kingdom
2001,na,North America,nacan,Canada,can,2383092686.4,eugbr,gbr,United Kingdom
2001,na,North America,nausa,United States,usa,2648797650.1000004,eugbr,gbr,United Kingdom
2001,oc,Oceania,ocaus,Australia,aus,1819.3213416,eugbr,gbr,United Kingdom
2001,eu,Europe,eublx,Belgium-Luxembourg,blx,3685222.5132,eugib,gib,Gibraltar
2001,eu,Europe,eugbr,United Kingdom,gbr,1309.4813426,eugrc,grc,Greece
2001,eu,Europe,eumkd,North Macedonia,mkd,5466618.1252999995,eugrc,grc,Greece
2001,eu,Europe,eurus,Russia,rus,13907,eugrc,grc,Greece
2001,eu,Europe,euukr,Ukraine,ukr,1012728.9999999999,eugrc,grc,Greece
2001,eu,Europe,euyug,Yugoslavia,yug,4905538.410999999,euhrv,hrv,Croatia
2001,eu,Europe,eucze,Czechia,cze,30670.669966999998,euhun,hun,Hungary
2001,eu,Europe,euyug,Yugoslavia,yug,1974162.1379,euhun,hun,Hungary
2001,na,North America,nausa,United States,usa,13212213,euirl,irl,Ireland
2001,af,Africa,afdza,Algeria,dza,14866618,euita,ita,Italy
2001,af,Africa,afzaf,South Africa,zaf,40778492.99999999,euita,ita,Italy
